6.776097628550836749e-01,7.977451439784390974e-01
7.104698392640130811e-01,8.582831840716886873e-01
6.388036783311651368e-01,8.354005909137501851e-01
6.446131520880857835e-01,8.573447007286155719e-01
7.166024790331725347e-01,8.319680268269606938e-01
6.551139261892401366e-01,8.685774764568506834e-01
6.642612644431040714e-01,8.734330941491720290e-01
6.725311425698863310e-01,7.981070136723661390e-01
6.721893450630330724e-01,7.981554486650763724e-01
7.164111831417885323e-01,8.306256528161244379e-01
6.396156296066317637e-01,8.448512862646315735e-01
7.103968507900759732e-01,8.152202530496127642e-01
6.394504253615456157e-01,8.440218025807275648e-01
7.168566799146988133e-01,8.348979865181219706e-01
6.657748317268545879e-01,7.996547057181758733e-01
7.137179718500826775e-01,8.213566765294172400e-01
4.226088776094959476e-01,3.922531520269132432e-01
4.226863510115842493e-01,3.157492638906678195e-01
4.187141575805196636e-01,3.912310554353471970e-01
4.514195798172114249e-01,3.209802118894437006e-01
4.198656525003359730e-01,3.915782061370711720e-01
4.616173809085459268e-01,3.777063654823618610e-01
4.526535338010464482e-01,3.217924135907352934e-01
3.935588325148042799e-01,3.414987998609579356e-01
3.953445785488283182e-01,3.709055202229515347e-01
4.565096607291967423e-01,3.248083407092748343e-01
4.647952499056982600e-01,3.728264310944838789e-01
4.169141924175684966e-01,3.174091300573066432e-01
4.664225728748169764e-01,3.385163919219303930e-01
4.677588377841079281e-01,3.420757154697422475e-01
4.202537725777000799e-01,3.916865662537517556e-01
3.921241908726473269e-01,3.470612196641417180e-01
4.638211672726503254e-01,3.744989032145435992e-01
6.024539702978780331e-02,6.408849330709036618e-01
8.207356972672681661e-02,6.560831132599359572e-01
8.127875095027388419e-02,5.808214250808619861e-01
1.246873797009049462e-01,5.967321826233374926e-01
1.223885844323580885e-01,5.936172912285316849e-01
1.102779778531333965e-01,5.837421432808007626e-01
1.230163233487182733e-01,5.944056586389695473e-01
1.138485037673575423e-01,5.858624307986484148e-01
5.331063319356639518e-02,6.141401208306722648e-01
1.281012741408705247e-01,6.030729626666162524e-01
9.750266901613187376e-02,6.570352407111605952e-01
1.133054937068782575e-01,5.855060963246260242e-01
1.117223116508597874e-01,6.521450534765225182e-01
8.561616831401283600e-02,5.798289241326498589e-01
7.332087105510513847e-02,6.525684976420905725e-01
5.095338790681152030e-01,2.360274643778878245e-01
5.096354009217608505e-01,2.612650772378996566e-01
5.753823458752770348e-01,2.748550427063149448e-01
5.423600744726599920e-01,2.873344365615865814e-01
5.170004420012238588e-01,2.740427569824575582e-01
5.190651325533576221e-01,2.762523021208901364e-01
5.324914684407772159e-01,2.849415927349949751e-01
5.116163384003302728e-01,2.659717177993485282e-01
5.851356724733813852e-01,2.423971645895757476e-01
5.831233269015667631e-01,2.347698233983173954e-01
5.727909513173710110e-01,2.195593414649641972e-01
5.088802439012076739e-01,2.588262997438122159e-01
5.416863734147394638e-01,2.872557884726505417e-01
5.172330137631059310e-01,2.226857667561066012e-01
5.210432041440833384e-01,2.189145164149479683e-01
5.792785037049342778e-01,2.271695254020393850e-01
5.184829041609105849e-01,2.756633272235910481e-01
7.708105793857972232e-01,1.362681073537221899e-01
7.695065663554232493e-01,1.350250858692317590e-01
7.791449207815680511e-01,1.485901082531607409e-01
7.822262538262699794e-01,1.658851467330720864e-01
7.656641589678959692e-01,1.958801159275342929e-01
7.121271194006161265e-01,1.402597088990993057e-01
7.763298758339871597e-01,1.431969351886457908e-01
7.771013689191890172e-01,1.444845666435283227e-01
7.685455581140748782e-01,1.936487063253427010e-01
7.105527570585601360e-01,1.853416046407563023e-01
7.041539637019781361e-01,1.643923863387581896e-01
7.184808818154493348e-01,1.336784288240193963e-01
7.591370907712823302e-01,1.995833382445607873e-01
7.060772076110494178e-01,1.760287199138075576e-01
7.075190383626075441e-01,1.797813977637937599e-01
7.761151350180279795e-01,1.849699508274840754e-01
7.582145547984180389e-01,1.999810283824643986e-01
7.809858195220749089e-01,1.738703181134149400e-01
7.506626358830953416e-01,2.022594165182523551e-01
7.150843836687803545e-01,1.368096971097350623e-01
7.664764960264522919e-01,1.952938981729263612e-01
2.842259995351786861e-02,1.924466286206562016e-01
3.966690483167507192e-02,2.296873185195799638e-01
4.894575402900601391e-02,2.361841796411588423e-01
8.569573457062454325e-02,1.672692041346758862e-01
3.723487784987871557e-02,2.271777176746910820e-01
2.747838190748791432e-02,1.989958416908750027e-01
6.711832126886535521e-02,2.403325118242141123e-01
9.221012725177225866e-02,1.718891518862036838e-01
5.169993490356131205e-02,2.374360256350545872e-01
9.973577700653449285e-02,1.807923005505773506e-01
8.180335385460953124e-02,1.653462309128927998e-01
7.503946668804875597e-02,2.393872232457872617e-01
2.626813579678230481e-01,8.674141395259178378e-01
2.662904606679212804e-01,8.522010014146047530e-01
2.624485055737356687e-01,8.679069570068614903e-01
2.047692855746638674e-01,8.829203624003592044e-01
2.080617444712922759e-01,8.169468406371539482e-01
2.130054785261883965e-01,8.873469874976818161e-01
2.163830084531382092e-01,8.884945120456405609e-01
2.063148132891430564e-01,8.179927533090490810e-01
2.395044988054197965e-01,8.138836177181146825e-01
1.889852642902149216e-01,8.431056627593056518e-01
2.466724215328233716e-01,8.848633721391322426e-01
1.941044057389109123e-01,8.302988434674458684e-01
1.919828113119485535e-01,8.341715137268529423e-01
1.916466439836303770e-01,8.348960678259061963e-01
2.152119619572618603e-01,8.881354442881328470e-01
2.496551285273926890e-01,8.189768764885073660e-01
8.231177840103888477e-02,2.021163325490102913e-01
7.413471351910967677e-02,2.216266788499143825e-01
1.153874623022393131e-01,1.874231111592085386e-01
1.444270646101790123e-01,2.033380975379482369e-01
1.162802236771859482e-01,1.874902731183921145e-01
1.026981410664948996e-01,2.641123493352522944e-01
7.402116345168724409e-02,2.226609030484440754e-01
1.157692063568905583e-01,1.874493115663427023e-01
1.487229736434042826e-01,2.108227259685618027e-01
7.853421419337705545e-02,2.078426277212956919e-01
9.885487768158768285e-02,2.628553025189878101e-01
7.947854059781116198e-02,2.061917195796417190e-01
8.683343173900981427e-02,1.973166722937099993e-01
1.477703701088397825e-01,2.440188269695782730e-01
1.439205630661197777e-01,2.026614402646065849e-01
1.382299318514609854e-01,1.966667074927216652e-01
1.397298262305336214e-01,1.980122699714702561e-01
1.516523375034372068e-01,2.313481519029674249e-01
1.305905590675688344e-01,1.915776589304018784e-01
7.396766757580319762e-02,2.295477450040375733e-01
1.496801029283033047e-01,2.395736646002372683e-01
1.470881256189603414e-01,2.453089867634583032e-01
1.785256854463815324e-01,4.951646358693439498e-01
1.739241348301863721e-01,4.694575403722918705e-01
2.218835298863670313e-01,4.379144144575115027e-01
1.784043004504434204e-01,4.566984750724257247e-01
2.354301919786383479e-01,5.074224677788190530e-01
1.749757044448283227e-01,4.868008192472015327e-01
2.165924685744561595e-01,5.146680181672089738e-01
2.009189560168648525e-01,4.385069227490842603e-01
1.767530438009019544e-01,4.916541640465157403e-01
9.954294936455351239e-01,1.330100878104345519e-02
9.601702871151545082e-01,9.436429952061151649e-01
9.374733995617329230e-01,9.795903404965607963e-01
9.987863829902241530e-01,9.470093027728396784e-01
9.779534890829831850e-01,1.814994152990911935e-02
9.532133436372013380e-01,9.477752315687205664e-01
9.470038860755024546e-01,4.684964664996460471e-03
9.826802390130440212e-01,9.405375062064986746e-01
9.696905132655998516e-01,9.406547360665422630e-01
9.777992543113581680e-01,9.400713076317523953e-01
9.979043391556088327e-01,1.181104860031223502e-02
9.508499792451003962e-01,8.545608350555289334e-03
9.394706776229022616e-01,9.914528155481316940e-01
1.172829217295512372e-02,9.960593501583628884e-01
6.352021890890283129e-02,4.129334812127764542e-01
1.238183952622977368e-01,3.982423888669574530e-01
1.380961706934658306e-01,4.330712095483267299e-01
7.659721046045697701e-02,4.604381667055143512e-01
1.343383404554056859e-01,4.458796777906332554e-01
6.110659849690927570e-02,4.203802220450441607e-01
8.851559253679971984e-02,3.910918629951811165e-01
6.551872685441181843e-02,4.090019182062102354e-01
6.832396259134694561e-02,4.048233685846029939e-01
9.211876558386872249e-02,3.902408713253125994e-01
1.350979746077826671e-01,4.442404610248740782e-01
1.239477242778674604e-01,3.983472197547946458e-01
1.275050930434157292e-01,4.016300730243149708e-01
1.109016109256626692e-01,4.659357188469530064e-01
1.347171280819347838e-01,4.450871171536016080e-01
1.090396006739706991e-01,4.664654065719973097e-01
1.057117539385896976e-01,3.901099301972290601e-01
1.383373585719094856e-01,4.295643773866756332e-01
1.239733160645718341e-01,3.983680723307156391e-01
4.438660758309446175e-01,4.069331214898153082e-01
5.140747758494434994e-01,4.399080398474979336e-01
5.093495870677448023e-01,4.057613118530935536e-01
4.941020487213889645e-01,3.925253054460542956e-01
4.391718627569557998e-01,4.374250559111307890e-01
4.919672429365743449e-01,3.915629749156649964e-01
5.105311825942591142e-01,4.476594213000110178e-01
5.160023108917540791e-01,4.256828518889813617e-01
5.160111593864099566e-01,4.294112562870776029e-01
4.463282358721195608e-01,4.518430712720087339e-01
5.071430783779848905e-01,4.524711187687986969e-01
4.838029167468904101e-01,3.891760678291787956e-01
5.158186292623225810e-01,4.233820200576288162e-01
5.059267669177531790e-01,4.014008259416210755e-01
5.023949569203970400e-01,3.979679698839793112e-01
8.650628061234872934e-01,4.724043179885094590e-01
9.095429736916251784e-01,4.842519961380591376e-01
9.124122458241469280e-01,4.882976586229516025e-01
9.137500020836217818e-01,4.906405060775786420e-01
9.006421010208394140e-01,4.761890828228325101e-01
9.036104666850484080e-01,4.783474491860291167e-01
9.159833601633562417e-01,4.957372331072211757e-01
6.425739546381753486e-01,4.877435263380175412e-01
6.112699959183360843e-01,4.187166733804515983e-01
6.145739067104366571e-01,4.960269725825123821e-01
6.446925798505955818e-01,4.283484089695726027e-01
5.836587263704070550e-01,4.390822035911824406e-01
6.472697246312697494e-01,4.833410637375488150e-01
6.001941067132916530e-01,4.225269594153606700e-01
6.502240193410117053e-01,4.346375516692420615e-01
5.945462698589597528e-01,4.261285332505123091e-01
6.073438104629407253e-01,4.946379893295491659e-01
6.511413859033184925e-01,4.782854103359464037e-01
6.515504785435797253e-01,4.366483903050177307e-01
5.854297639047498780e-01,4.782540794346423207e-01
6.562817511256268110e-01,4.662490345866302510e-01
6.562401037324921971e-01,4.478633156600593801e-01
5.973558134571091971e-01,4.241663918955657087e-01
5.802663783350483495e-01,4.660670565264591336e-01
6.491774164024097793e-01,4.332215698758177802e-01
5.817453693612791854e-01,4.709246271179464705e-01
6.539309056319292379e-01,4.731424038367842977e-01
6.538170074512265062e-01,4.408906525052654901e-01
6.551047488637359306e-01,4.440666616168835734e-01
6.236711470266584900e-01,3.365311108735553058e-01
5.857800334459623004e-01,3.594815025246316242e-01
6.582724284125411884e-01,3.626461795391002774e-01
6.495508372197512648e-01,3.484510773964752950e-01
6.601880228749288371e-01,3.709482677208459367e-01
5.841505344600391725e-01,3.873060898503491445e-01
6.427948965483305521e-01,3.428482463308645811e-01
6.081649231788410770e-01,3.387733380952202555e-01
6.055703717893486937e-01,4.112408895935961151e-01
6.370786650131237128e-01,4.113028657765631646e-01
6.537359551590973261e-01,3.974345425769460483e-01
5.962009788641803310e-01,4.053793468006020584e-01
5.823825932675253947e-01,3.735461961519940810e-01
6.416005064648945266e-01,3.420965634299905078e-01
5.851630794770150690e-01,3.609279368711859615e-01
6.521676899908234182e-01,3.514666844046429595e-01
6.596017461971453999e-01,3.836580513855711305e-01
5.839463002553989535e-01,3.866396874783987192e-01
5.998619944551858429e-01,3.429355740481951909e-01
6.143279920032506114e-01,4.139451777898909279e-01
6.235784278613677456e-01,4.145286500208070768e-01
6.569487705252218257e-01,3.917073419290264535e-01
2.179116165087139068e-01,2.246230444613756538e-01
2.838490334579485408e-01,1.908230587075385731e-01
2.068121853423949552e-01,2.037619060104915170e-01
2.062366509344004672e-01,1.944093715432707592e-01
2.154583121744290675e-01,2.219904985332370184e-01
2.703050149671089031e-01,2.266571167637367323e-01
2.179236913325187375e-01,1.687724985901412622e-01
2.489415911786499735e-01,2.355896090782024221e-01
2.290288039240708506e-01,2.322472354077575463e-01
2.681348515153940126e-01,2.283474008532600241e-01
2.771040479046954497e-01,2.192875945424203055e-01
6.980251917991157073e-01,5.697947317418377428e-02
7.708139413081621649e-01,2.937522131671619838e-02
7.295715505884444729e-01,7.657735543822694058e-03
7.523065414109131321e-01,1.095112159614051311e-02
7.374322376905939613e-01,7.235491791735625122e-03
7.235351120709728745e-01,8.341136890514683211e-02
6.977157727693410472e-01,5.582974264238525774e-02
7.432998500779605111e-01,8.454774012327739841e-02
7.599714260838418278e-01,1.573791190812275781e-02
7.040058227647169042e-01,6.924437089607606011e-02
7.355864035528533185e-01,8.531686041877795112e-02
7.462751233152515873e-01,8.682669611243309937e-03
9.330169791476732311e-01,1.901011867009712863e-01
9.752567329997099410e-01,1.289931823318530291e-01
9.525702713509734965e-01,1.145175179803382404e-01
9.744825523427053104e-01,1.773296186565627708e-01
9.573193224880891528e-01,1.158808802253472325e-01
9.779345838958720671e-01,1.329970766722018416e-01
9.772398639875448101e-01,1.734889619164957930e-01
9.145199321549529747e-01,1.272592453063837170e-01
9.074131361934347773e-01,1.658424610841623403e-01
9.716048694343925041e-01,1.804939802821742822e-01
9.108541886982395308e-01,1.730356250611861380e-01
9.773588276922888785e-01,1.320410769412186380e-01
9.831478485405128476e-01,1.498447975956428979e-01
8.408181792070960059e-01,6.778568427906446203e-01
8.507840673215998351e-01,6.715641252002924055e-01
8.293787054891964550e-01,6.949529004191821180e-01
8.857023431136518132e-01,7.413320578206886724e-01
8.888525459144187568e-01,6.753840603392599062e-01
8.509862008909661046e-01,6.714765253523871102e-01
9.049085209163020282e-01,7.140213068164301680e-01
8.970368193940945201e-01,6.831054911626337489e-01
8.468533788105674365e-01,6.735517555100035691e-01
8.424351353080025140e-01,6.765281230962590930e-01
8.287933779920325650e-01,6.968604927976520536e-01
8.842074691462229463e-01,7.421382162896982271e-01
9.049092355510534036e-01,7.007061064674338091e-01
8.555738774079594267e-01,6.698345034299098000e-01
8.552112196638490538e-01,7.447820788104981826e-01
8.996222152731603305e-01,6.867861097730715292e-01
8.938011095877255174e-01,6.795041671055886967e-01
3.261185250284626136e-03,9.664058867944849140e-01
9.392452209398124419e-01,8.061466895723068404e-03
9.714198158228444235e-01,9.415590010181903446e-01
9.278747508089597584e-01,9.767316645885354420e-01
5.427429499711866612e-03,9.747336375290988064e-01
9.990833281597039095e-01,2.291886379834906506e-03
4.907161138591797922e-03,9.718922856199049276e-01
9.443770057165606913e-01,9.483369155734168165e-01
9.298192035550577605e-01,9.930136321990319370e-01
9.580353396927748788e-01,1.841719071902270244e-02
9.552077203886168988e-01,1.765588602505108184e-02
9.887912010323879342e-01,9.480801417483216698e-01
9.815010897536978751e-01,9.441654373839577508e-01
8.451260279593080238e-01,2.329409321648077680e-01
8.684372372549022945e-01,2.438432070782366456e-01
8.747849649459045196e-01,2.519261511064928016e-01
8.196973398473698103e-01,3.044413136308138368e-01
8.700483183780532981e-01,2.980910389981270003e-01
8.743131963186127065e-01,2.924537450433184471e-01
8.050143410001583399e-01,2.569820486974586093e-01
8.302833165592846676e-01,3.093198777851932091e-01
8.682996443031517630e-01,2.998928702839145366e-01
8.663509932679794856e-01,2.419494915198348584e-01
8.045718259112281112e-01,2.854915806344109352e-01
8.636475323577323948e-01,3.037393287092335359e-01
8.721028005652717852e-01,2.479639120260603291e-01
8.798469940762528863e-01,2.771808751647141800e-01
8.059288294003985609e-01,2.549229789602689422e-01
8.055139738448195974e-01,2.877848101162575611e-01
8.112274778006740572e-01,2.466990426641927359e-01
8.722984598034596582e-01,2.482201004429561986e-01
5.299181807523619669e-01,9.143473979272950108e-03
4.769421743012316472e-01,6.013043061831274683e-02
4.558915990163717180e-01,1.786493304622342737e-02
4.754522966014211871e-01,5.935245872831289293e-02
4.672672129097077409e-01,5.334611814799747331e-02
5.029989952101764361e-01,9.870477996358638650e-01
4.594575653713312557e-01,4.283519415465493474e-02
5.191924638532284808e-01,5.520559287635488227e-02
5.316090792857466329e-01,1.363615944242687478e-02
5.186383884444681902e-01,5.565608647709907597e-02
4.818139850200705565e-01,9.881013378256351398e-01
4.552436708168619561e-01,2.671317562223731595e-02
5.237375559035389871e-01,9.994764260520259125e-01
5.285532868191681333e-01,4.385293391326827717e-02
5.033355061497166716e-01,6.312028330164544399e-02
4.811486680702067309e-01,6.191481668530061239e-02
5.271132712852580893e-01,3.970405150934178118e-03
5.222736395709762780e-01,5.236100745693911956e-02
2.620437296351658674e-01,1.962373262469285784e-02
2.425581975293342463e-01,9.504850600718688369e-01
2.684396119317139506e-01,9.418488675542326938e-01
2.583299629040364254e-01,1.895666485843627846e-02
2.808670633967286223e-01,9.443375550261624563e-01
2.738665742916091550e-01,9.424185900639676650e-01
2.555335825093010271e-01,9.435723027063005475e-01
2.336498994457946177e-01,1.086725048230485768e-03
2.866799597547328160e-01,9.470957905691810286e-01
2.978920085577999588e-01,9.568714576202020927e-01
2.617314639799586673e-01,1.958181410178605475e-02
3.059886729876073463e-01,9.844033367718504346e-01
2.924851390377884996e-01,1.056438122414626868e-02
3.054670806747268874e-01,9.736304140934822771e-01
2.468889932279298982e-01,1.432456284031435878e-02
2.376618769121566777e-01,9.551939459221200357e-01
7.188567879542906436e-01,1.774697656375068266e-01
6.853038117109153671e-01,2.460650642510533170e-01
7.207980091247249144e-01,1.791057874728042842e-01
7.259502329581468683e-01,1.847478190746415783e-01
6.718277950169537771e-01,2.398310596341027834e-01
6.567970094492101563e-01,1.985645798702823095e-01
6.696443485954231001e-01,2.381368849534355459e-01
7.308348132809062703e-01,2.228992589899932708e-01
6.679613592620112783e-01,1.796340732772188364e-01
6.662210826685373011e-01,1.813703795297958998e-01
7.158329424232472149e-02,7.248005758250735120e-01
9.948936422955019232e-01,7.396658064371953722e-01
3.650725514280699080e-02,7.717135514865146595e-01
1.930028425477862269e-02,6.963287485591560522e-01
9.967295572508525492e-01,7.191691142517919744e-01
1.655224083966683885e-02,7.680483486933732395e-01
7.655779075357655589e-03,7.622068090730370615e-01
1.534151497448976720e-02,6.981126495938080323e-01
5.592010048045271270e-02,7.646574161445550688e-01
9.945263545925523418e-01,7.371432510860215226e-01
1.730394996496418744e-02,7.683965186994622387e-01
9.952261852568428102e-01,7.413166557823999137e-01
6.336881794976288729e-02,7.577674886919910646e-01
2.756032252184455883e-03,7.570740702144430623e-01
7.253500269395283390e-03,7.037078910202119175e-01
9.979494970331427295e-01,7.162540331330375931e-01
5.078804724568011797e-02,6.978279839698174891e-01
8.120695307323271273e-01,2.472550521696261494e-01
7.554989287913008722e-01,2.965709137283189523e-01
7.786636422099761923e-01,2.247207962797522218e-01
7.901905421647249517e-01,3.003727581103760036e-01
8.134834225344005354e-01,2.767437466906167431e-01
8.150717366368264161e-01,2.707881506957769968e-01
8.155781956035932367e-01,2.669909483502901359e-01
7.404343495669112318e-01,2.783658794614222165e-01
7.377441051126758520e-01,2.672042914914928846e-01
7.745395082551682631e-01,3.027368008935950039e-01
7.376056043961296549e-01,2.626072476964930735e-01
7.381504797950730890e-01,2.571346637937642066e-01
7.709231775892038119e-01,3.023715995571684134e-01
8.148464059402047432e-01,2.719205036799524633e-01
7.465861771773141253e-01,2.886699803699725453e-01
7.619529633337706054e-01,2.275400320150505751e-01
2.352211018219799166e-02,4.449621874541700994e-01
4.418280887786841388e-02,3.889191958437305252e-01
3.911737193677496116e-02,3.911708178677904546e-01
2.311620365801094618e-02,4.070695554725459742e-01
8.636112695114343818e-02,3.993522279245613760e-01
6.405323191433434649e-02,4.641548932881023881e-01
8.211247597056574310e-02,4.559643237586898379e-01
5.890990124541915091e-02,3.866137739527897299e-01
2.103458508935426852e-02,4.397158112694571352e-01
8.770851018603020854e-02,4.009129703345484796e-01
1.893717657637293550e-02,4.192796974300233015e-01
2.708115162584628574e-02,4.011145575080644621e-01
2.332485054817226566e-02,4.066887804858403954e-01
3.994015836735970854e-02,3.907451474220308141e-01
2.569479877832683834e-02,4.483609123677832486e-01
3.516159677011790330e-02,3.935888926728166592e-01
2.959711360696818949e-01,4.215533589054369645e-02
2.960118135376852422e-01,4.260475150926539001e-02
2.933349219536265373e-01,6.046442134115760647e-02
2.960949282670232718e-01,4.799634259341745840e-02
2.891541567837090376e-01,6.821001146443615715e-02
2.429601845030625318e-01,9.483287927808115025e-03
2.208986105068959649e-01,3.119884628485081191e-02
2.276577926826345577e-01,7.158590111020726732e-02
2.930287570905680261e-01,3.059801058185931955e-02
2.944784865111061412e-01,5.720959084364009295e-02
2.213810338288483004e-01,6.173928926282591656e-02
2.382988899271162031e-01,8.014772498163383330e-02
2.438548616783770273e-01,8.265370363979962498e-02
2.829270909972895209e-01,7.519718724671409227e-02
2.867109863344620146e-01,7.136484146814824070e-02
3.148346094265506989e-02,8.880546890363455459e-01
8.649580014093649627e-02,8.425782954753553433e-01
1.043088047889856318e-01,8.606208432086261961e-01
5.175217846366862717e-02,9.125525428507154091e-01
3.958874734810058360e-02,9.031397064891611981e-01
7.928740700685314724e-02,8.398449216220171820e-01
3.007916811125524448e-02,8.791490054242750984e-01
5.328401335636231972e-02,9.132714151711571748e-01
7.143125015902163089e-02,9.165515307933072009e-01
1.035472674331057441e-01,8.591216618200221422e-01
9.536351478006510618e-02,9.064820210617269280e-01
4.394861717803277834e-02,9.074382161038696548e-01
9.757813986908767667e-01,9.592542443558803589e-01
3.308328307945140878e-03,4.478684079966877007e-03
9.274699513402843154e-01,9.859942274778475957e-01
9.380205231660441179e-01,2.504296513483272868e-02
9.830828293423400366e-01,9.621726287140431877e-01
9.399282001830947531e-01,9.668533327791183352e-01
5.179994723267800083e-04,9.805260442362456752e-01
9.999081096091912979e-01,1.434690825288154059e-02
9.808285693926497295e-01,9.610863902665688352e-01
9.712151244977151876e-01,9.582354911356412153e-01
9.532526040706829074e-01,3.405343364569901610e-02
9.706822633548158885e-01,9.581534920586994852e-01
6.675908305797254583e-01,2.650612205642919328e-01
6.954181063646770466e-01,2.854761185653532096e-01
7.268449629028435055e-01,2.773471004582540034e-01
7.377198750576660080e-01,2.633412015567371811e-01
7.410940748028423952e-01,2.430433667012765198e-01
6.684643801949375908e-01,2.273785010409997143e-01
7.031959470125710432e-01,2.079621697776605493e-01
6.718617426816928528e-01,2.715773890005580005e-01
6.824684391299127295e-01,2.133199387229638977e-01
7.405557603463069904e-01,2.394428196940042441e-01
7.046605127729491658e-01,2.080257705902820164e-01
7.061937533824357294e-01,2.081515581835778894e-01
7.402280612499272383e-01,2.379401313887546943e-01
7.129349866228583688e-01,2.094447050931872445e-01
7.046794300190045712e-01,2.859986837693161421e-01
7.402382913682590271e-01,2.560425563191712217e-01
7.383077515195823892e-01,2.619977314962704251e-01
6.645957770900721151e-01,2.574655449855046130e-01
6.897514973060340226e-01,2.840272948096281280e-01
7.411407866181779491e-01,2.504947564567296947e-01
9.751872107988325267e-01,4.208604072063204526e-01
9.465538226680466627e-01,4.699001579195499212e-01
9.464214821719606485e-01,3.937762507811915502e-01
9.115763399577869741e-01,4.608922832395521141e-01
9.250406910477116940e-01,3.949003550597116607e-01
9.755160559751729910e-01,4.220510925172458183e-01
8.998957937278737607e-01,4.220321184255487745e-01
9.424987547526247900e-01,3.930864266303296661e-01
9.744286613837507272e-01,4.185441290445623963e-01
9.698115174323729271e-01,4.541009864789802841e-01
9.646414793307962476e-01,4.035652769848226407e-01
9.130114035944056905e-01,4.621219593676064719e-01
9.441986237303449103e-01,3.933347555326085487e-01
9.653587113792496677e-01,4.594409027547771140e-01
9.657916454421324737e-01,4.047069673242491006e-01
9.531176378676924354e-01,4.677461226765080582e-01
9.314789498207669549e-01,4.704168564112775064e-01
9.097709123272781362e-01,4.591600960593678060e-01
9.041524124074009627e-01,4.518586227765066798e-01
5.678100294035347551e-01,2.395504524293651794e-01
5.975814634341808373e-01,2.135720341625257090e-01
5.326683446627362706e-01,2.285393716470327241e-01
5.825512211867709400e-01,2.334408692707237720e-01
5.916086495290748815e-01,1.774932664301671348e-01
5.960721277632453630e-01,2.173981330926463840e-01
5.246180609463065858e-01,1.858243615296792939e-01
5.764196454059581365e-01,1.654813671740184566e-01
5.806587879783988715e-01,2.346534117086483129e-01
5.249949432907977664e-01,2.173703809479799465e-01
5.214834404156482028e-01,2.004816156079073097e-01
5.795387335412958141e-01,2.353014153263665864e-01
5.914824633829978140e-01,2.250123286768055397e-01
5.969124597588804093e-01,1.869256968770097449e-01
1.146615070111306756e-01,6.432175056798655755e-01
1.333401642961239142e-01,7.173583431560948132e-01
9.297261490704342157e-02,6.827397552172710382e-01
1.279766492409030176e-01,7.172032178124728707e-01
1.580400200454040172e-01,6.494035458496340008e-01
1.284255959627363108e-01,6.394090385615178729e-01
1.684044387951256494e-01,6.647290537811636479e-01
1.404044888351701492e-01,7.164264711646913808e-01
1.707868895050977942e-01,6.805028463437096109e-01
9.293281558500923745e-02,6.823744122499970644e-01
1.144221921533920411e-01,6.433352375329098871e-01
1.545103367971402963e-01,6.465551241354037248e-01
1.708389251186354929e-01,6.775061689780859098e-01
1.535086687371364500e-01,7.107916092187130941e-01
1.464330708069140063e-01,7.145388845739500949e-01
9.404623968874838147e-02,6.884095378676702293e-01
2.446108455237336055e-01,1.175449817714789430e-01
3.151463445948913811e-01,9.150000837481898908e-02
2.474260441047089754e-01,1.209865737941238084e-01
2.747083408030933649e-01,5.553961242102364165e-02
2.647154314613207604e-01,1.319080020131565001e-01
2.797916475078481291e-01,1.334709185855952329e-01
3.013969437733924894e-01,6.471975809073771124e-02
4.768156813206581579e-01,1.028029024594467877e-02
4.546315559560480946e-01,9.635053125878413338e-01
4.204441340464625254e-01,3.364466253842590682e-02
4.703094814985036565e-01,9.756868186238435436e-01
4.202568492384661236e-01,3.354083266391216789e-02
4.332013913830296548e-01,3.801428106201432122e-02
4.053459061493270843e-01,1.875905444097503150e-02
4.010394331682585745e-01,7.349546167462195356e-03
4.067462447055089636e-01,9.778249793608143614e-01
4.712852413818712227e-01,9.770190508698651799e-01
4.155868138977641402e-01,9.683807643817066158e-01
4.783098374024463695e-01,1.266349125313759316e-03
4.323279985568665995e-01,3.786628063045172077e-02
4.274589891049598300e-01,9.622017153122920385e-01
8.351048069820573572e-01,4.752438933084186523e-01
7.575132244428773864e-01,4.798578579243996112e-01
7.570354295747960816e-01,4.723116423312052614e-01
7.597675519415759693e-01,4.880361343583875522e-01
8.159773267953760456e-01,5.072405915585077585e-01
8.009312255528953095e-01,4.348684502229676618e-01
7.882382709450780345e-01,5.118961777295097937e-01
7.642330212823125191e-01,4.510023580699993317e-01
7.570377935438445949e-01,4.722433082543194827e-01
8.148469828187672181e-01,5.078846769000939787e-01
7.798188154294147800e-01,5.091468916117622978e-01
3.010448092937521580e-01,1.638377297784351094e-01
2.954856314612252510e-01,2.115702610539551831e-01
3.435934017001622265e-01,2.274430975237690111e-01
2.923184055535837933e-01,2.050801469289049717e-01
3.671515428216493571e-01,1.835590444277415134e-01
2.977197411296512164e-01,1.676798708570444996e-01
3.171343934247618512e-01,1.540048569544851254e-01
2.938264232075078475e-01,2.085508047620844574e-01
2.924363289073293459e-01,1.771456176513286074e-01
3.450594639443608780e-01,2.268106636956153110e-01
5.342563312256474184e-01,6.887207191021514907e-01
5.583333727277008940e-01,6.250183531995042729e-01
5.158604047611257126e-01,6.871006084891801979e-01
5.141246792841540625e-01,6.137362548102002213e-01
5.208427525964831606e-01,6.884283279698819591e-01
5.584316286211550295e-01,6.750668854069966640e-01
5.491348948186672851e-01,6.831991302386556386e-01
5.524390310612145027e-01,6.193210629521255228e-01
5.324164381958675918e-01,6.889557457424747566e-01
5.411644982351490052e-01,6.870155216233626572e-01
5.281227860282090569e-01,6.110399060986784203e-01
5.667539895186660681e-01,6.427568638011831315e-01
